# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574791277050,-6.533178,5.7395,4.6339774,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277053,-6.5379663,5.740697,4.630386,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277056,-6.5337763,5.751471,4.6363716,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277148,-6.5271926,5.761048,4.624999,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277152,-6.535572,5.773019,4.6321816,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277155,-6.5361705,5.771822,4.644751,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277158,-6.5230026,5.7538652,4.6441526,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277162,-6.527791,5.7496753,4.643554,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277166,-6.549339,5.7538652,4.6393642,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277253,-6.5499372,5.7586536,4.633379,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277259,-6.5427547,5.7508726,4.631583,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277262,-6.5367694,5.746084,4.629189,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277266,-6.5457473,5.7454853,4.6321816,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277270,-6.5259953,5.7442884,4.6321816,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277358,-6.519411,5.732916,4.6405616,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277363,-6.491878,5.7257333,4.6483426,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277367,-6.4900823,5.734113,4.634576,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277370,-6.499659,5.7466826,4.6399627,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277374,-6.517616,5.746084,4.6537294,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277463,-6.5577183,5.737106,4.6800656,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277468,-6.5684924,5.73531,4.6680946,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277472,-6.5696893,5.7574563,4.6417584,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277476,-6.566098,5.765238,4.630386,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277480,-6.5655,5.755661,4.630985,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277568,-6.559514,5.73531,4.631583,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277574,-6.5385647,5.7257333,4.6363716,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277578,-6.525397,5.7245364,4.630386,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277582,-6.5068417,5.744887,4.631583,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277586,-6.5008564,5.7484784,4.644751,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277590,-6.5044475,5.7395,4.6525326,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277673,-6.531382,5.7239375,4.663905,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277679,-6.5547256,5.7239375,4.6501384,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277683,-6.5744777,5.725135,4.6399627,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277686,-6.5607114,5.7125654,4.6501384,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277690,-6.528988,5.719149,4.6321816,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277778,-6.5230026,5.737106,4.6393642,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277785,-6.531382,5.752668,4.638766,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277789,-6.5367694,5.7442884,4.6561236,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277793,-6.5361705,5.7347116,4.658518,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277797,-6.534375,5.7215433,4.6495395,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277883,-6.533178,5.725135,4.64116,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277889,-6.540959,5.7323174,4.6441526,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277893,-6.5367694,5.737106,4.646547,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277897,-6.5265937,5.7389016,4.631583,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277901,-6.523601,5.7395,4.630985,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277988,-6.539762,5.7395,4.633379,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277994,-6.555923,5.7478795,4.642956,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791277998,-6.567295,5.74369,4.64535,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278002,-6.5589156,5.7347116,4.6537294,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278006,-6.5499372,5.719149,4.650737,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278093,-6.5487404,5.725135,4.6561236,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278098,-6.546346,5.7245364,4.658518,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278102,-6.537368,5.723339,4.6579194,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278106,-6.519411,5.722142,4.671686,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278109,-6.5164185,5.717354,4.6830587,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278114,-6.506243,5.7257333,4.6722846,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278198,-6.5122285,5.7281275,4.666898,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278203,-6.5206084,5.7359085,4.6621094,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278207,-6.533178,5.728726,4.647744,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278211,-6.541558,5.727529,4.6483426,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278216,-6.5601125,5.7281275,4.643554,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278303,-6.5655,5.732916,4.64116,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278310,-6.5655,5.729325,4.642357,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278313,-6.5666966,5.7347116,4.6405616,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278317,-6.55293,5.7365074,4.656722,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278321,-6.5427547,5.7335143,4.654328,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278408,-6.531382,5.719149,4.667496,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278414,-6.52001,5.725135,4.6621094,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278417,-6.5140243,5.7269306,4.665102,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278421,-6.5146227,5.7263317,4.6621094,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278425,-6.519411,5.7257333,4.675876,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278513,-6.543353,5.7263317,4.672883,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278517,-6.5619082,5.74369,4.656722,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278522,-6.5816603,5.749077,4.642357,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278527,-6.5786676,5.737106,4.63697,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278531,-6.5655,5.7227407,4.629189,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278618,-6.5607114,5.7179523,4.620809,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278625,-6.543353,5.7323174,4.630386,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278629,-6.5241995,5.731719,4.63697,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278633,-6.498462,5.7424927,4.64116,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278638,-6.510433,5.747281,4.6537294,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278642,-6.5337763,5.7263317,4.6782703,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278723,-6.5523314,5.708974,4.6842556,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278730,-6.539762,5.725135,4.6513352,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278734,-6.555324,5.7017913,4.679467,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278738,-6.5385647,5.692813,4.663306,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278742,-6.5325794,5.7059813,4.642956,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278828,-6.543353,5.7323174,4.6381674,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278834,-6.547543,5.740697,4.644751,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278838,-6.553529,5.737106,4.6662993,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278843,-6.5505357,5.73112,4.6662993,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278846,-6.55293,5.723339,4.671686,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278933,-6.554127,5.732916,4.6645036,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278940,-6.5349736,5.734113,4.654927,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278944,-6.5218053,5.73112,4.647744,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278948,-6.5188127,5.729325,4.644751,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791278952,-6.5307837,5.7299232,4.643554,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279038,-6.55712,5.7305217,4.6297874,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279044,-6.5666966,5.7305217,4.6393642,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279048,-6.5726824,5.7179523,4.655525,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279051,-6.566098,5.7125654,4.663306,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279055,-6.545149,5.7095723,4.6722846,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279143,-6.5403605,5.7263317,4.6459484,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279248,-6.5361705,5.7227407,4.6417584,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279256,-6.5547256,5.7161565,4.654927,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279260,-6.555324,5.7023897,4.669292,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279265,-6.537368,5.708974,4.6686935,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279268,-6.5307837,5.7269306,4.6680946,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279272,-6.5379663,5.7454853,4.6621094,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279353,-6.545149,5.7598505,4.6381674,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279359,-6.555324,5.737106,4.6375685,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279363,-6.559514,5.722142,4.6399627,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279368,-6.5601125,5.7149596,4.6459484,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279372,-6.5666966,5.7215433,4.642956,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279375,-6.5601125,5.7377043,4.630985,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279379,-6.541558,5.7395,4.6417584,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279383,-6.531981,5.729325,4.6579194,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279387,-6.5265937,5.719748,4.667496,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279458,-6.5349736,5.7059813,4.673482,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279463,-6.539762,5.7083755,4.670489,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279466,-6.5337763,5.727529,4.638766,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279470,-6.5403605,5.7335143,4.6351743,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279474,-6.5457473,5.743091,4.6441526,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279563,-6.554127,5.731719,4.658518,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279570,-6.563704,5.7227407,4.663905,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279574,-6.566098,5.7478795,4.6471453,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279577,-6.5816603,5.763442,4.6405616,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279581,-6.5750766,5.755062,4.650737,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279584,-6.549339,5.731719,4.646547,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279668,-6.540959,5.719748,4.648941,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279675,-6.5283895,5.728726,4.6381674,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279679,-6.528988,5.7383027,4.64116,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279683,-6.527791,5.744887,4.646547,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279687,-6.5188127,5.7418942,4.6579194,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279773,-6.513426,5.7305217,4.6698904,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279780,-6.5283895,5.7269306,4.6662993,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279784,-6.5283895,5.7502737,4.6273932,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279788,-6.5547256,5.719149,4.661511,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279792,-6.553529,5.707178,4.6722846,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279879,-6.542156,5.725135,4.6441526,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279885,-6.5505357,5.74369,4.6339774,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279889,-6.559514,5.755062,4.635773,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279894,-6.551733,5.7496753,4.6441526,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279898,-6.533178,5.7400985,4.6501384,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279983,-6.518214,5.7418942,4.643554,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279990,-6.529587,5.751471,4.647744,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279994,-6.5307837,5.746084,4.6579194,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791279998,-6.521207,5.7395,4.6459484,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280002,-6.5230026,5.731719,4.6441526,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280006,-6.5283895,5.728726,4.6405616,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280088,-6.5445504,5.7299232,4.634576,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280095,-6.5547256,5.7389016,4.63697,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280099,-6.553529,5.7418942,4.6405616,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280102,-6.546346,5.7365074,4.647744,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280107,-6.5427547,5.7347116,4.6579194,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280193,-6.531382,5.7383027,4.653131,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280206,-6.533178,5.732916,4.6495395,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280221,-6.523601,5.7418942,4.642956,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280231,-6.5218053,5.7496753,4.64116,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280237,-6.5271926,5.7442884,4.6375685,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280298,-6.543353,5.7442884,4.6459484,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280303,-6.543952,5.747281,4.6399627,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280307,-6.5457473,5.7562594,4.6244006,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280310,-6.555324,5.7520695,4.6232033,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280314,-6.5499372,5.7418942,4.630985,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280403,-6.5457473,5.731719,4.642956,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280410,-6.545149,5.7281275,4.6513352,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280414,-6.543353,5.746084,4.6417584,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280418,-6.5385647,5.7598505,4.6244006,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280421,-6.5265937,5.752668,4.6321816,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280508,-6.5218053,5.722142,4.6513352,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280514,-6.519411,5.7269306,4.6381674,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280517,-6.530185,5.743091,4.629189,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280521,-6.530185,5.7646394,4.6393642,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280526,-6.530185,5.7466826,4.656722,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280530,-6.5511346,5.737106,4.674679,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280613,-6.5643024,5.765238,4.6459484,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280619,-6.5882444,5.78499,4.635773,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280623,-6.5738792,5.770026,4.6339774,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280627,-6.5499372,5.7359085,4.630386,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280631,-6.540959,5.722142,4.6279917,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280718,-6.513426,5.7389016,4.613028,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280725,-6.5002575,5.7496753,4.6255975,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280728,-6.4960675,5.762245,4.6471453,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280733,-6.495469,5.7646394,4.653131,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280736,-6.5098343,5.751471,4.6621094,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280823,-6.5367694,5.7424927,4.661511,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280830,-6.540959,5.7466826,4.642956,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280834,-6.5565214,5.7323174,4.6603136,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280838,-6.531981,5.731719,4.642956,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280842,-6.518214,5.740697,4.6273932,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280928,-6.531981,5.752668,4.630985,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280935,-6.5505357,5.7508726,4.6393642,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280939,-6.555324,5.7496753,4.643554,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280943,-6.5403605,5.746084,4.647744,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791280947,-6.530185,5.7508726,4.642956,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281034,-6.5188127,5.753267,4.6513352,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281040,-6.518214,5.7544637,4.6459484,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281043,-6.498462,5.7616463,4.63697,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281048,-6.499659,5.7562594,4.647744,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281052,-6.51582,5.7466826,4.647744,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281056,-6.521207,5.7377043,4.655525,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281138,-6.5361705,5.7418942,4.6483426,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281145,-6.540959,5.7383027,4.6519337,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281149,-6.535572,5.73531,4.6591167,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281243,-6.5247984,5.7305217,4.6657004,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281248,-6.5152216,5.7269306,4.6657004,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281252,-6.5068417,5.7347116,4.6561236,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281257,-6.505645,5.740697,4.6591167,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281261,-6.5152216,5.7484784,4.650737,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281264,-6.527791,5.753267,4.6513352,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281268,-6.5403605,5.744887,4.6579194,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281348,-6.5481415,5.74369,4.658518,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281354,-6.5607114,5.7424927,4.6537294,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281358,-6.5607114,5.7323174,4.6525326,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281362,-6.5607114,5.729325,4.656722,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281366,-6.5619082,5.7305217,4.6417584,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281453,-6.566098,5.7323174,4.644751,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281460,-6.5487404,5.73112,4.642956,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281464,-6.5403605,5.7215433,4.647744,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281468,-6.525397,5.7323174,4.634576,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281472,-6.517017,5.729325,4.6375685,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281558,-6.510433,5.731719,4.64535,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281564,-6.5068417,5.7269306,4.655525,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281567,-6.527791,5.725135,4.672883,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791281571,-6.5523314,5.7335143,4.6405616,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
