# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574613003306,-2.505532,-1.3126211,9.537302,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003309,-2.5001452,-1.3293805,9.540894,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003313,-2.5115175,-1.3299791,9.548077,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003403,-2.5181017,-1.3144168,9.55047,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003408,-2.505532,-1.3138182,9.540296,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003411,-2.5037365,-1.299453,9.536105,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003415,-2.5067291,-1.2916719,9.537302,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003417,-2.496554,-1.2952632,9.540894,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003421,-2.493561,-1.2964603,9.534908,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003507,-2.4851813,-1.2964603,9.526528,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003512,-2.4863784,-1.2958617,9.531317,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003516,-2.492364,-1.3036429,9.557653,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003519,-2.4899697,-1.3174095,9.562442,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003523,-2.48578,-1.3365631,9.552266,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003612,-2.4947581,-1.3431472,9.555858,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003617,-2.5037365,-1.3437457,9.554661,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003620,-2.5192988,-1.335366,9.555858,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003717,-2.5210943,-1.3329718,9.553463,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003723,-2.5151088,-1.3210008,9.54209,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003726,-2.5169046,-1.3186066,9.531317,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003730,-2.5103204,-1.3060371,9.530719,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003733,-2.509722,-1.287482,9.530719,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003736,-2.5061307,-1.2856863,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003739,-2.5025394,-1.2916719,9.539697,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003823,-2.5127146,-1.299453,9.547478,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003827,-2.5115175,-1.3000516,9.554062,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003831,-2.4863784,-1.3210008,9.552865,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003834,-2.4791958,-1.3317747,9.551667,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003838,-2.508525,-1.340753,9.566631,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003927,-2.5366566,-1.323395,9.561244,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003932,-2.520496,-1.3210008,9.543886,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003936,-2.5037365,-1.323395,9.543288,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003939,-2.492364,-1.3138182,9.530719,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003942,-2.4893713,-1.2988545,9.53012,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613003946,-2.4911668,-1.2910733,9.535507,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004033,-2.4893713,-1.3078327,9.545682,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004038,-2.4887726,-1.3215994,9.554661,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004041,-2.4929626,-1.3329718,9.546879,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004044,-2.5049336,-1.3383588,9.5492735,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004048,-2.5133133,-1.340753,9.548675,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004137,-2.5192988,-1.3425486,9.551069,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004142,-2.5145104,-1.3257892,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004145,-2.504335,-1.3162124,9.52174,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004147,-2.5300727,-1.3437457,9.548077,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004150,-2.5432408,-1.3491327,9.569026,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004243,-2.5258827,-1.34195,9.551069,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004248,-2.516306,-1.3239936,9.535507,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004252,-2.516306,-1.3102269,9.540296,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004255,-2.5246856,-1.3239936,9.546281,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004258,-2.5300727,-1.335366,9.55047,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004347,-2.5151088,-1.3341689,9.546281,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004353,-2.5067291,-1.3257892,9.548077,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004356,-2.5061307,-1.3251907,9.552266,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004359,-2.5067291,-1.3317747,9.554661,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004362,-2.508525,-1.3437457,9.558251,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004453,-2.5115175,-1.3437457,9.552266,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004458,-2.5222914,-1.335366,9.554062,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004461,-2.5210943,-1.3311762,9.545682,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004465,-2.5330653,-1.3210008,9.546879,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004468,-2.540248,-1.3162124,9.546879,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004557,-2.5288756,-1.3042414,9.542689,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004563,-2.5276785,-1.3006501,9.536704,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004566,-2.5210943,-1.2886791,9.531916,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004570,-2.52289,-1.2910733,9.536105,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004574,-2.5210943,-1.3060371,9.547478,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004577,-2.5187001,-1.3192052,9.540894,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004663,-2.5192988,-1.3257892,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004667,-2.5198972,-1.335366,9.544485,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004671,-2.504335,-1.3599066,9.5253315,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004673,-2.5234885,-1.3724761,9.5385,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004677,-2.545635,-1.364695,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004767,-2.5504234,-1.347337,9.537302,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004773,-2.5378537,-1.347337,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004776,-2.5342624,-1.34195,9.5492735,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004780,-2.5252843,-1.3377602,9.541492,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004783,-2.5139117,-1.3221979,9.540894,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004873,-2.5037365,-1.3156139,9.539697,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004878,-2.504335,-1.3126211,9.534309,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004880,-2.5079262,-1.3257892,9.546879,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004883,-2.5079262,-1.340753,9.543886,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004887,-2.5151088,-1.3491327,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004977,-2.5210943,-1.3521254,9.540296,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004982,-2.5252843,-1.3551182,9.5492735,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004986,-2.5258827,-1.364695,9.535507,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004990,-2.5252843,-1.3802572,9.548077,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613004993,-2.5552118,-1.3868413,9.555259,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005083,-2.554613,-1.3772645,9.553463,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005088,-2.5420437,-1.364695,9.540894,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005091,-2.5342624,-1.34195,9.53012,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005094,-2.5408466,-1.3365631,9.529521,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005097,-2.5438392,-1.3431472,9.534309,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005101,-2.5378537,-1.3383588,9.533113,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005187,-2.529474,-1.3317747,9.526528,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005192,-2.5222914,-1.323395,9.523536,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005195,-2.5258827,-1.3311762,9.531317,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005199,-2.5240872,-1.335366,9.536105,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005202,-2.5234885,-1.3563153,9.547478,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005293,-2.5312698,-1.3623008,9.554062,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005298,-2.5366566,-1.3611037,9.539697,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005301,-2.545635,-1.3587095,9.541492,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005305,-2.5480292,-1.353921,9.543886,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005308,-2.554613,-1.3569138,9.548077,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005398,-2.544438,-1.3557167,9.528324,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005403,-2.5342624,-1.3515269,9.515156,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005407,-2.5384524,-1.3365631,9.520543,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005410,-2.5462334,-1.3323733,9.51755,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005414,-2.544438,-1.3341689,9.524135,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005503,-2.5372553,-1.3455414,9.5253315,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005508,-2.5378537,-1.3581109,9.531317,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005511,-2.5420437,-1.3634979,9.539697,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005515,-2.534861,-1.3670892,9.536704,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005518,-2.5300727,-1.3850456,9.531916,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005521,-2.542642,-1.3928268,9.54209,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005607,-2.5552118,-1.3742718,9.548077,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005611,-2.544438,-1.364695,9.542689,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005614,-2.5360582,-1.3503298,9.540296,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005617,-2.5288756,-1.3395559,9.5253315,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005619,-2.529474,-1.3341689,9.533711,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005712,-2.52289,-1.3335704,9.524135,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005718,-2.5169046,-1.328782,9.523536,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005721,-2.5157075,-1.3371617,9.528923,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005725,-2.5234885,-1.3628993,9.535507,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005728,-2.5240872,-1.3736732,9.535507,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005817,-2.533664,-1.3826514,9.531916,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005822,-2.5360582,-1.3808558,9.537901,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005826,-2.5378537,-1.376666,9.539697,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005829,-2.542642,-1.3706805,9.519944,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005833,-2.558803,-1.3874398,9.537302,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005923,-2.5623944,-1.3862427,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005927,-2.5516205,-1.3706805,9.5385,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005931,-2.540248,-1.3479356,9.527725,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005934,-2.542642,-1.3371617,9.531916,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613005937,-2.541445,-1.3341689,9.543288,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006027,-2.534861,-1.3371617,9.532514,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006032,-2.5378537,-1.3365631,9.529521,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006035,-2.5384524,-1.3269863,9.519944,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006038,-2.5318682,-1.3329718,9.522339,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006041,-2.5258827,-1.3443443,9.536704,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006045,-2.5222914,-1.3628993,9.5385,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006133,-2.533664,-1.377863,9.546879,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006138,-2.540248,-1.3748703,9.542689,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006141,-2.5390508,-1.3724761,9.546879,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006144,-2.5450363,-1.3634979,9.539697,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006147,-2.5540147,-1.3652935,9.539697,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006237,-2.5516205,-1.3587095,9.542689,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006242,-2.5378537,-1.3533225,9.528324,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006246,-2.5366566,-1.3485341,9.52174,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006249,-2.534861,-1.3347675,9.523536,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006252,-2.5486276,-1.3198037,9.524733,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006343,-2.5450363,-1.3269863,9.527127,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006348,-2.5438392,-1.3413515,9.518747,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006351,-2.5486276,-1.3401544,9.528923,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006355,-2.5486276,-1.3311762,9.546281,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006358,-2.521693,-1.3317747,9.537901,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006448,-2.528277,-1.340753,9.546879,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006453,-2.5492263,-1.3317747,9.553463,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006457,-2.5528176,-1.3102269,9.549872,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006460,-2.5312698,-1.2988545,9.541492,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006464,-2.529474,-1.2952632,9.542689,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006553,-2.52289,-1.2880806,9.539697,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006558,-2.5151088,-1.2797008,9.535507,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006562,-2.5121162,-1.2808979,9.536105,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006565,-2.5157075,-1.2946646,9.5385,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006568,-2.5181017,-1.3072342,9.546879,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006657,-2.5157075,-1.3413515,9.559449,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006663,-2.5192988,-1.353921,9.554661,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006666,-2.528277,-1.3563153,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006669,-2.5366566,-1.3581109,9.549872,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006673,-2.5306711,-1.353921,9.527127,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006677,-2.553416,-1.3724761,9.537302,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006763,-2.5731683,-1.3742718,9.561244,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006768,-2.5558102,-1.3676877,9.544485,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006772,-2.5390508,-1.3461399,9.514558,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006776,-2.540248,-1.3221979,9.515755,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006867,-2.5420437,-1.3072342,9.522937,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006873,-2.5450363,-1.3066356,9.534309,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006877,-2.534861,-1.3066356,9.552266,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006973,-2.5288756,-1.3024458,9.548077,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006978,-2.5198972,-1.3006501,9.546281,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006983,-2.5246856,-1.3000516,9.546879,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006987,-2.521693,-1.3132197,9.552266,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006990,-2.521693,-1.3180081,9.552266,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006994,-2.5198972,-1.3227965,9.544485,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613006997,-2.5276785,-1.3215994,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007000,-2.533664,-1.3132197,9.546879,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007077,-2.542642,-1.3108255,9.544485,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007083,-2.5408466,-1.3096284,9.54209,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007086,-2.5276785,-1.3036429,9.536105,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007089,-2.5187001,-1.2958617,9.528923,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007093,-2.5246856,-1.2797008,9.533711,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007096,-2.5276785,-1.2773066,9.542689,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007183,-2.5157075,-1.2976574,9.548675,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007189,-2.5210943,-1.3024458,9.542689,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007193,-2.5187001,-1.3126211,9.556456,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007196,-2.5157075,-1.3239936,9.564238,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007199,-2.4971523,-1.3323733,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007287,-2.510919,-1.3341689,9.541492,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007292,-2.5516205,-1.3275849,9.564836,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007295,-2.5474305,-1.3078327,9.556456,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007299,-2.534861,-1.3078327,9.5570545,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007302,-2.508525,-1.2934675,9.55047,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007393,-2.4905684,-1.2808979,9.535507,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007399,-2.4839842,-1.2689269,9.5385,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007402,-2.4959552,-1.264737,9.543886,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007405,-2.4911668,-1.2814964,9.540296,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007409,-2.4941597,-1.30484,9.543886,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007497,-2.5013423,-1.3210008,9.554062,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007503,-2.5073278,-1.3281834,9.547478,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007507,-2.5145104,-1.3221979,9.540296,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007510,-2.5133133,-1.3132197,9.536704,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007513,-2.5115175,-1.316811,9.53012,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007603,-2.5408466,-1.3281834,9.557653,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007608,-2.540248,-1.3239936,9.560047,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007612,-2.509722,-1.316811,9.542689,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574613007615,-2.5121162,-1.3060371,9.536704,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
