# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574969949409,1.5394717,-9.576807,0.98222125,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949412,1.5340848,-9.578004,0.98341835,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949416,1.536479,-9.580399,0.98461545,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949419,1.5370775,-9.579201,0.9816227,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949422,1.5352819,-9.582193,0.98700964,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949426,1.5400703,-9.584588,0.97743285,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949502,1.5400703,-9.583989,0.9804256,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949607,1.5406688,-9.573814,0.97862995,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949614,1.5394717,-9.576208,0.98461545,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949617,1.5388732,-9.579201,0.98940384,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949621,1.5388732,-9.579201,0.99538934,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949624,1.5382746,-9.57561,0.9923966,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949628,1.5370775,-9.5798,0.9911995,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949631,1.5400703,-9.585785,0.98700964,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949634,1.5436616,-9.58818,0.97623575,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949637,1.5352819,-9.595362,0.973243,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949713,1.5448587,-9.582792,0.9744401,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949817,1.5436616,-9.576807,0.98461545,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949822,1.541866,-9.57561,0.9780314,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949825,1.5370775,-9.590573,0.9876082,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949829,1.5334862,-9.60015,1.0007763,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949832,1.5310919,-9.555259,0.9780314,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949835,1.5376761,-9.560646,0.961272,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949838,1.5436616,-9.576208,0.97384155,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949841,1.5502456,-9.592968,0.97264445,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949844,1.5574282,-9.589376,0.97144735,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949848,1.5622166,-9.583391,0.9696517,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969949923,1.5640123,-9.580399,0.97623575,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950027,1.560421,-9.580399,0.97982705,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950033,1.5406688,-9.582193,0.98820674,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950037,1.5304934,-9.5809965,0.9816227,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950040,1.5280992,-9.582792,0.9828198,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950044,1.5239093,-9.583391,0.9828198,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950047,1.5352819,-9.582193,0.9660604,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950050,1.5406688,-9.598354,0.97862995,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950053,1.5490485,-9.596559,0.98461545,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950056,1.5454572,-9.570223,0.98700964,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950132,1.5424645,-9.561843,0.9840169,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950237,1.5424645,-9.57142,0.98102415,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950243,1.5382746,-9.580399,0.9876082,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950246,1.5376761,-9.583391,0.99060094,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950250,1.5376761,-9.579201,0.98700964,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950254,1.532289,-9.583989,0.9900024,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950256,1.5340848,-9.58818,0.985214,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950260,1.536479,-9.583989,0.9828198,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950263,1.5424645,-9.581595,0.98461545,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950266,1.5442601,-9.580399,0.9684546,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950269,1.5388732,-9.585785,0.96905315,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950343,1.5352819,-9.582193,0.973243,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950447,1.5346833,-9.580399,0.9828198,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950454,1.536479,-9.576807,0.9888053,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950457,1.5382746,-9.575011,0.9911995,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950460,1.5376761,-9.579201,0.9828198,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950463,1.5376761,-9.582792,0.98341835,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950466,1.5334862,-9.587581,0.98222125,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950469,1.5382746,-9.583391,0.97982705,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950472,1.5472529,-9.589376,0.98222125,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950476,1.5454572,-9.586384,0.9816227,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950553,1.5382746,-9.582193,0.9768343,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950657,1.5370775,-9.583989,0.98222125,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950664,1.5412674,-9.586982,0.98581254,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950668,1.5358804,-9.582193,0.9768343,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950671,1.5376761,-9.5809965,0.9744401,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950674,1.5394717,-9.582193,0.9828198,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950677,1.541866,-9.588778,0.98461545,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950681,1.5340848,-9.599552,0.9804256,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950684,1.5400703,-9.58818,0.98222125,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950687,1.5412674,-9.579201,0.9768343,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950691,1.5412674,-9.574412,0.97384155,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950762,1.5460558,-9.586982,0.9756372,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950867,1.5388732,-9.595362,1.0067618,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950872,1.5376761,-9.569624,0.98581254,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950876,1.5352819,-9.551069,0.9696517,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950879,1.5340848,-9.560646,0.96785605,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950882,1.5442601,-9.58818,0.98700964,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950885,1.5460558,-9.59177,0.9888053,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950888,1.5502456,-9.583391,0.9792285,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950892,1.5562311,-9.5732155,0.97144735,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950895,1.5502456,-9.572617,0.9744401,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969950973,1.5448587,-9.578004,0.97982705,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951077,1.5352819,-9.577405,0.97384155,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951083,1.5340848,-9.575011,0.9756372,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951087,1.5185224,-9.586982,0.9792285,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951091,1.5334862,-9.585187,0.9636662,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951094,1.5370775,-9.597756,0.95827925,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951097,1.5424645,-9.60015,0.9756372,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951101,1.5316905,-9.578004,0.9684546,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951104,1.5292963,-9.567828,0.9624691,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951107,1.5382746,-9.569624,0.96426475,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951111,1.541866,-9.5798,0.9756372,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951182,1.5370775,-9.576208,0.985214,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951287,1.5352819,-9.573814,0.98700964,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951293,1.5412674,-9.572617,0.9911995,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951297,1.5358804,-9.584588,0.99658644,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951300,1.5340848,-9.585187,0.9923966,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951303,1.5382746,-9.584588,0.98581254,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951307,1.5370775,-9.576807,0.98222125,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951310,1.541866,-9.583989,0.97862995,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951313,1.543063,-9.589975,0.9816227,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951316,1.5388732,-9.581595,0.9876082,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951393,1.5370775,-9.582792,0.99179804,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951497,1.5352819,-9.580399,0.9923966,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951503,1.5328877,-9.5809965,0.98820674,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951506,1.5400703,-9.57561,0.973243,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951511,1.5412674,-9.576208,0.97623575,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951514,1.5436616,-9.576208,0.96546185,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951602,1.5466543,-9.579201,0.9648633,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951707,1.5424645,-9.591172,0.961272,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951714,1.5382746,-9.584588,0.9624691,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951718,1.5382746,-9.579201,0.95708215,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951722,1.5412674,-9.576208,0.9672575,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951726,1.5340848,-9.574412,0.97743285,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951729,1.5334862,-9.58818,0.9708488,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951732,1.5328877,-9.586982,0.9696517,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951735,1.5382746,-9.589376,0.97384155,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951739,1.543063,-9.577405,0.9696517,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951742,1.5424645,-9.570223,0.95827925,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951813,1.5334862,-9.556456,0.9648633,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951917,1.543063,-9.57142,0.9768343,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969951924,1.5454572,-9.593566,0.97982705,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952023,1.54845,-9.594165,0.985214,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952128,1.5544355,-9.582792,0.9768343,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952138,1.5502456,-9.578603,0.97144735,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952145,1.5496471,-9.577405,0.985214,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952149,1.5442601,-9.5809965,0.9935937,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952152,1.525705,-9.5809965,0.985214,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952156,1.5269021,-9.576807,0.9756372,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952159,1.5304934,-9.584588,0.97264445,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952162,1.543063,-9.585785,0.96665895,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952165,1.5478514,-9.598953,0.97862995,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952168,1.5478514,-9.567828,0.985214,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952171,1.536479,-9.57561,0.98222125,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952232,1.5388732,-9.583391,0.97743285,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952337,1.5436616,-9.583989,0.96905315,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952343,1.5424645,-9.580399,0.9708488,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952347,1.543063,-9.585785,0.97025025,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952350,1.5466543,-9.584588,0.96905315,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952354,1.541866,-9.580399,0.97743285,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952357,1.5382746,-9.5809965,0.9888053,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952360,1.5370775,-9.577405,0.98222125,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952364,1.5376761,-9.575011,0.9923966,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952367,1.5394717,-9.578603,0.9947908,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952443,1.5406688,-9.579201,0.9923966,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952547,1.5472529,-9.5809965,0.98581254,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952553,1.5466543,-9.5809965,0.97982705,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952557,1.5436616,-9.588778,0.97025025,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952561,1.5412674,-9.587581,0.9816227,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952565,1.5448587,-9.577405,0.9744401,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952568,1.5394717,-9.577405,0.97623575,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952572,1.5442601,-9.58818,0.97503865,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952575,1.5382746,-9.601946,0.9816227,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952578,1.5424645,-9.606135,0.9864111,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952582,1.5436616,-9.59177,0.985214,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952652,1.54845,-9.581595,0.9816227,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952757,1.543063,-9.5732155,0.98581254,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952764,1.536479,-9.583989,0.9828198,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952768,1.5316905,-9.60015,1.0163386,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952771,1.5292963,-9.578004,0.9959879,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952775,1.5352819,-9.553463,0.9708488,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952778,1.5436616,-9.560047,0.9660604,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952782,1.54845,-9.596559,0.97025025,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952785,1.5502456,-9.5971575,0.97503865,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952788,1.5520413,-9.584588,0.973243,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952863,1.555034,-9.574412,0.9684546,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952967,1.5490485,-9.574412,0.97264445,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952973,1.5412674,-9.576208,0.98102415,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952977,1.5340848,-9.576208,0.9780314,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952980,1.5304934,-9.578004,0.9864111,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952983,1.5286977,-9.579201,0.97982705,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952987,1.543063,-9.578004,0.9684546,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952990,1.5460558,-9.601347,0.9768343,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952994,1.5490485,-9.597756,0.98700964,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969952997,1.5448587,-9.574412,0.9768343,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953073,1.5436616,-9.570223,0.97144735,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953177,1.541866,-9.5798,0.9696517,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953184,1.5412674,-9.585785,0.98102415,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953187,1.5328877,-9.590573,0.9911995,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953191,1.5328877,-9.586384,0.9804256,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953194,1.5358804,-9.586384,0.98581254,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953198,1.532289,-9.591172,0.98581254,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953201,1.5334862,-9.595362,0.9911995,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953205,1.5334862,-9.585785,0.9780314,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953208,1.536479,-9.585187,0.9636662,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953212,1.5400703,-9.591172,0.9708488,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953283,1.5466543,-9.584588,0.9792285,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953387,1.5382746,-9.585785,0.99179804,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953393,1.5358804,-9.580399,0.98940384,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953396,1.5316905,-9.581595,0.98102415,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953400,1.5310919,-9.588778,0.9792285,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953402,1.532289,-9.581595,0.98102415,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953405,1.5346833,-9.578004,0.9780314,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953407,1.543063,-9.576807,0.97503865,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953411,1.5370775,-9.5809965,0.97264445,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953414,1.5388732,-9.588778,0.9720459,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953493,1.5346833,-9.592968,0.97384155,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953597,1.5478514,-9.586384,0.98581254,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953604,1.5412674,-9.574412,0.9900024,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953608,1.5334862,-9.572019,0.97503865,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953611,1.543063,-9.580399,0.9720459,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953615,1.536479,-9.597756,0.9923966,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953619,1.5352819,-9.590573,1.0043676,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953623,1.5298948,-9.556456,0.97743285,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953626,1.5352819,-9.557653,0.9780314,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953638,1.5436616,-9.589376,0.9672575,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953649,1.5466543,-9.596559,0.96665895,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953702,1.54845,-9.592968,0.9624691,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953807,1.5526398,-9.586982,0.9708488,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953812,1.5568297,-9.582193,0.9756372,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953816,1.5514427,-9.583989,0.9840169,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953820,1.5340848,-9.576208,0.985214,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953823,1.5197195,-9.576807,0.985214,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953827,1.5179238,-9.581595,0.99060094,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953830,1.5328877,-9.581595,0.97743285,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953833,1.5334862,-9.590573,0.9780314,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953836,1.5370775,-9.60015,0.98820674,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969953913,1.5394717,-9.588778,0.98102415,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954017,1.5448587,-9.5732155,0.97623575,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954023,1.5478514,-9.575011,0.9768343,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954027,1.5478514,-9.583391,0.97862995,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954031,1.541866,-9.583391,0.9935937,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954034,1.5382746,-9.5809965,0.9947908,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954037,1.5358804,-9.585187,0.98341835,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954041,1.5376761,-9.591172,0.9828198,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954045,1.5400703,-9.592968,0.9768343,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954047,1.5472529,-9.591172,0.97264445,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954051,1.5448587,-9.581595,0.9792285,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954123,1.5442601,-9.584588,0.97384155,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954227,1.541866,-9.582792,0.9888053,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954233,1.5424645,-9.578603,0.9959879,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954237,1.536479,-9.578603,0.99538934,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954240,1.5340848,-9.582792,0.997185,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954243,1.5328877,-9.581595,0.99179804,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969954247,1.5316905,-9.5809965,0.9923966,false,Hold breath,71E0D6D5-3933-4B04-B36F-E1C68042F80D
