# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574969323878,1.9255368,-1.8417397,9.657611,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969323881,1.934515,-1.8489223,9.658808,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969323885,1.939902,-1.8483237,9.660006,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969323888,1.934515,-1.8489223,9.662399,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969323891,1.9315223,-1.8495208,9.660006,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969323894,1.9297266,-1.8608932,9.657611,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969323973,1.9375077,-1.8590976,9.64983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969323977,1.9285295,-1.8525136,9.64983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969323980,1.9207484,-1.8495208,9.657611,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969323983,1.9261353,-1.8477252,9.661202,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969323986,1.9321208,-1.851915,9.661202,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324078,1.9333179,-1.8555063,9.659407,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324082,1.9339164,-1.8525136,9.656414,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324085,1.9375077,-1.8549078,9.660006,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324088,1.9434932,-1.8477252,9.660604,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324091,1.9387048,-1.8315643,9.64564,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324183,1.9285295,-1.8297687,9.647436,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324188,1.9285295,-1.8447324,9.654618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324191,1.9494787,-1.8447324,9.654618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324194,1.9452889,-1.8632874,9.660604,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324197,1.9428947,-1.851915,9.654618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324201,1.9494787,-1.8495208,9.643845,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324287,1.9524715,-1.8447324,9.646238,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324292,1.934515,-1.8698715,9.6845455,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324295,1.9249382,-1.869273,9.697116,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324298,1.9045875,-1.8195933,9.674371,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324301,1.894412,-1.809418,9.668983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324392,1.9303252,-1.827973,9.651027,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324397,1.9596541,-1.8471266,9.642049,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324401,1.9668367,-1.8429368,9.642049,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324498,1.9626468,-1.834557,9.648034,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324503,1.9476831,-1.8285716,9.651027,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324506,1.939902,-1.8357542,9.661801,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324510,1.9488802,-1.8561049,9.682152,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324513,1.9458874,-1.8602947,9.676167,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324516,1.9321208,-1.8590976,9.671378,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324519,1.9237411,-1.8549078,9.643845,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324522,1.9333179,-1.8507179,9.64145,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324603,1.9375077,-1.8668787,9.661801,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324607,1.9512744,-1.8782512,9.6528225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324610,1.9434932,-1.8555063,9.648034,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324614,1.9249382,-1.8495208,9.649231,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324617,1.9255368,-1.8495208,9.648633,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324707,1.9428947,-1.8501194,9.664794,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324713,1.9488802,-1.8423382,9.657611,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324716,1.9375077,-1.8321629,9.654019,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324719,1.9255368,-1.8351556,9.650429,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324722,1.9387048,-1.8381484,9.6528225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324812,1.951873,-1.8351556,9.64564,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324817,1.9536686,-1.8363527,9.651626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324820,1.9512744,-1.845331,9.648633,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324823,1.9452889,-1.8525136,9.649231,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324826,1.939902,-1.8537107,9.652225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324917,1.9357121,-1.8501194,9.662998,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324923,1.9243397,-1.8435353,9.667787,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324926,1.9267339,-1.839944,9.661202,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324930,1.939902,-1.8543092,9.660604,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324933,1.9476831,-1.8561049,9.64983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969324936,1.9542671,-1.8549078,9.64145,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325022,1.9494787,-1.8489223,9.649231,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325027,1.9422961,-1.8435353,9.648034,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325030,1.9458874,-1.8297687,9.638457,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325035,1.9327193,-1.827973,9.651027,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325038,1.9237411,-1.8423382,9.703101,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325128,1.9231426,-1.8201919,9.701305,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325132,1.9081788,-1.8052281,9.671976,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325135,1.9141643,-1.8303672,9.651027,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325138,1.9746178,-1.869273,9.621698,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325141,2.0009542,-1.8896236,9.611523,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325232,1.9907787,-1.894412,9.616311,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325238,1.965041,-1.8842367,9.611523,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325241,1.9554642,-1.8794483,9.627085,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325245,1.9506758,-1.8674773,9.647436,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325248,1.9458874,-1.8579005,9.655217,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325337,1.9285295,-1.8501194,9.672575,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325342,1.9177556,-1.8525136,9.672575,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325346,1.9309237,-1.8608932,9.643246,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325349,1.9494787,-1.882441,9.640852,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325352,1.9722236,-1.9021933,9.645041,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325442,1.9620483,-1.882441,9.637859,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325448,1.9369092,-1.8495208,9.642049,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325452,1.9327193,-1.8429368,9.647436,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325455,1.9482816,-1.8561049,9.648633,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325458,1.9375077,-1.858499,9.654618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325548,1.9375077,-1.8644845,9.657013,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325552,1.9494787,-1.8495208,9.645041,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325555,1.9500773,-1.8477252,9.639056,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325558,1.9500773,-1.8369513,9.648034,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325561,1.9506758,-1.8435353,9.654618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325564,1.958457,-1.8543092,9.648034,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325652,1.9668367,-1.8650831,9.639056,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325657,1.965041,-1.8668787,9.63726,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325661,1.9566613,-1.8716671,9.638457,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325664,1.9506758,-1.8776526,9.64983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325667,1.9512744,-1.8752584,9.6528225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325757,1.95307,-1.8752584,9.646837,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325762,1.9446903,-1.8674773,9.64145,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325766,1.946486,-1.8596961,9.640253,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325769,1.9488802,-1.857302,9.651626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325773,1.9566613,-1.8614918,9.639654,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325862,1.9554642,-1.8596961,9.648034,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325867,1.9620483,-1.8423382,9.631275,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325870,1.9686323,-1.8393455,9.627684,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325874,1.9686323,-1.8608932,9.648633,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325877,1.9614497,-1.875857,9.680955,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325968,1.9644425,-1.858499,9.682152,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325972,1.9548657,-1.8411411,9.660006,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325976,1.9422961,-1.8351556,9.644443,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325979,1.9524715,-1.8429368,9.642049,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969325982,1.9913772,-1.8614918,9.635465,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326073,1.9973627,-1.8644845,9.630676,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326078,1.9865888,-1.8561049,9.627085,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326082,1.9776106,-1.8507179,9.639056,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326086,1.9716251,-1.8417397,9.646238,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326089,1.9656396,-1.8429368,9.665392,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326092,1.9566613,-1.8357542,9.673173,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326178,1.9662381,-1.8447324,9.667787,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326183,1.9895816,-1.8429368,9.6288805,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326187,2.0081367,-1.8728642,9.624691,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326190,2.0231004,-1.887828,9.622895,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326193,2.0320787,-1.8854338,9.619903,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326283,2.019509,-1.8650831,9.612122,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326287,1.99437,-1.8375498,9.630676,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326291,1.9847932,-1.8309658,9.64145,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326294,1.9997569,-1.8351556,9.649231,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326297,2.010531,-1.8387469,9.646238,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326387,2.0159178,-1.827973,9.633071,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326392,2.0129251,-1.8375498,9.631275,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326396,2.0027497,-1.8477252,9.64145,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326400,1.9985598,-1.8459295,9.633669,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326403,1.9901801,-1.8405426,9.640253,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326492,1.9752164,-1.83336,9.647436,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326497,1.9710265,-1.8369513,9.648633,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326501,1.9644425,-1.8501194,9.653421,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326504,1.9716251,-1.8579005,9.657013,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326507,1.988983,-1.8866309,9.627684,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326510,1.9847932,-1.8830396,9.616311,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326598,1.9590555,-1.8806454,9.649231,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326602,1.9428947,-1.8680758,9.657611,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326605,1.9476831,-1.8561049,9.64564,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326608,1.9470845,-1.846528,9.648633,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326611,1.9321208,-1.8327614,9.655217,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326703,1.9333179,-1.822586,9.653421,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326708,1.9452889,-1.8447324,9.662399,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326711,1.9668367,-1.8920178,9.682152,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326715,1.9752164,-1.8968062,9.679159,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326718,1.9339164,-1.8435353,9.651027,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326808,1.9135658,-1.8357542,9.654618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326813,1.9255368,-1.8321629,9.653421,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326817,1.9542671,-1.8363527,9.646837,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326820,1.9931729,-1.8626889,9.632472,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326823,1.9913772,-1.851915,9.622895,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326912,1.9698294,-1.8698715,9.648034,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326917,1.958457,-1.8686744,9.654618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326920,1.9470845,-1.8626889,9.662998,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326924,1.9542671,-1.875857,9.658808,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969326926,1.9249382,-1.851915,9.665991,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327018,1.9339164,-1.8489223,9.624691,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327023,1.9488802,-1.863886,9.631873,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327026,1.965041,-1.87047,9.64564,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327029,1.9566613,-1.8501194,9.652225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327033,1.929128,-1.821389,9.659407,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327036,1.9243397,-1.8189948,9.652225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327123,1.934515,-1.8231846,9.660604,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327127,1.9506758,-1.83336,9.654019,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327130,1.9692309,-1.8387469,9.651027,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327133,1.9686323,-1.8417397,9.635465,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327136,1.9536686,-1.8483237,9.639654,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327228,1.9542671,-1.8531121,9.648633,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327233,1.958457,-1.8680758,9.656414,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327236,1.9626468,-1.8728642,9.667787,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327239,1.9692309,-1.8662802,9.659407,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327243,1.9716251,-1.8602947,9.649231,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327332,1.95307,-1.851915,9.646837,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327337,1.9416976,-1.851915,9.651027,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327340,1.9458874,-1.8525136,9.643246,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327343,1.9470845,-1.845331,9.643845,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327347,1.946486,-1.8423382,9.638457,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327438,1.939902,-1.834557,9.640852,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327442,1.934515,-1.839944,9.654019,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327445,1.9458874,-1.8602947,9.689933,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327449,1.9500773,-1.8531121,9.690532,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327452,1.9369092,-1.8309658,9.662399,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327455,1.9309237,-1.8237832,9.660006,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327542,1.9512744,-1.8423382,9.643845,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327548,1.9794062,-1.858499,9.64564,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327551,1.9925743,-1.8620903,9.638457,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327555,1.9812019,-1.8614918,9.6288805,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327558,1.9656396,-1.8632874,9.643845,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327648,1.9560628,-1.8608932,9.65821,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327653,1.9482816,-1.8662802,9.673173,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327656,1.9428947,-1.8608932,9.677961,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327658,1.9434932,-1.8513165,9.662998,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327662,1.9506758,-1.8513165,9.636662,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327753,1.9668367,-1.87047,9.643246,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327757,1.9722236,-1.8590976,9.651626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327761,1.9590555,-1.8489223,9.806051,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327764,1.9315223,-1.8375498,9.651626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327767,1.9315223,-1.8405426,9.664794,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327857,1.9524715,-1.8495208,9.661202,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327863,1.9668367,-1.8501194,9.65821,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327866,1.965041,-1.8525136,9.648034,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327870,1.9566613,-1.8561049,9.642648,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327873,1.95307,-1.8579005,9.6528225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327963,1.9656396,-1.8561049,9.661202,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327967,1.9686323,-1.8483237,9.651027,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327971,1.9614497,-1.8309658,9.64983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327975,1.9506758,-1.8375498,9.648034,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327978,1.9494787,-1.858499,9.661801,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969327981,1.9554642,-1.8686744,9.657611,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328068,1.9548657,-1.8746599,9.655815,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328072,1.9602526,-1.8668787,9.639056,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328076,1.9680338,-1.8495208,9.63726,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328079,1.9698294,-1.8501194,9.637859,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328082,1.951873,-1.8674773,9.658808,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328173,1.9452889,-1.8626889,9.6845455,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328178,1.9309237,-1.8303672,9.667787,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328181,1.9129672,-1.8207904,9.667787,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328184,1.9387048,-1.8291701,9.664195,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328187,1.9835961,-1.8531121,9.650429,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328278,1.9925743,-1.8543092,9.643845,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328283,1.9818004,-1.8429368,9.626487,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328287,1.9716251,-1.8417397,9.626487,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328290,1.9620483,-1.8501194,9.651626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328294,1.9632454,-1.8549078,9.665392,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328383,1.9488802,-1.8549078,9.670779,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328387,1.939902,-1.8567034,9.659407,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328391,1.9470845,-1.8614918,9.654618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969328394,1.951873,-1.8794483,9.664794,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
